T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
3.1594E+0	3.1117E+0	3.1356E+0	23.8500E-3	1.0000E-6	-1.0000E-6	2.3956E-3	-2.3923E-3	2.3939E+3	1.0000E-6	-1.0000E-6	2.5412E-3	-2.5453E-3	2.5432E+3	150.0000E+0	184.0231E-12	150.0000E+0	-321.1966E-12	27.0768E-6	43.3229E-6	10.8307E-6	18:19:29	12/03/2023
3.1120E+0	3.1271E+0	3.1196E+0	-7.5500E-3	1.0000E-6	-1.0000E-6	2.3976E-3	-2.3939E-3	2.3957E+3	1.0000E-6	-1.0000E-6	2.5415E-3	-2.5453E-3	2.5434E+3	150.0000E+0	-1.5034E-9	150.0000E+0	-989.5158E-12	0.0000E+0	0.0000E+0	-0.0000E+0	18:19:33	12/03/2023
3.1408E+0	3.0723E+0	3.1065E+0	34.2500E-3	1.0000E-6	-1.0000E-6	2.3936E-3	-2.3917E-3	2.3926E+3	1.0000E-6	-1.0000E-6	2.5409E-3	-2.5454E-3	2.5431E+3	150.0000E+0	-669.8365E-12	150.0000E+0	657.1725E-12	37.9075E-6	54.1536E-6	21.6614E-6	18:19:36	12/03/2023
3.1078E+0	3.1569E+0	3.1323E+0	-24.5500E-3	1.0000E-6	-1.0000E-6	2.3984E-3	-2.3972E-3	2.3978E+3	1.0000E-6	-1.0000E-6	2.5416E-3	-2.5459E-3	2.5438E+3	150.0000E+0	753.1717E-12	150.0000E+0	-1.0223E-9	5.4154E-6	10.8307E-6	-0.0000E+0	18:19:39	12/03/2023
3.1830E+0	3.1418E+0	3.1624E+0	20.6000E-3	1.0000E-6	-1.0000E-6	2.3990E-3	-2.3939E-3	2.3965E+3	1.0000E-6	-1.0000E-6	2.5415E-3	-2.5458E-3	2.5436E+3	150.0000E+0	3.1289E-9	150.0000E+0	-1.0841E-9	0.0000E+0	0.0000E+0	0.0000E+0	18:19:43	12/03/2023
3.1084E+0	3.1706E+0	3.1395E+0	-31.1000E-3	1.0000E-6	-1.0000E-6	2.3993E-3	-2.3931E-3	2.3962E+3	1.0000E-6	-1.0000E-6	2.5417E-3	-2.5454E-3	2.5435E+3	150.0000E+0	643.2657E-12	150.0000E+0	-310.8434E-12	0.0000E+0	10.8307E-6	-10.8307E-6	18:19:46	12/03/2023
3.1207E+0	3.1614E+0	3.1410E+0	-20.3500E-3	1.0000E-6	-1.0000E-6	2.4003E-3	-2.3967E-3	2.3985E+3	1.0000E-6	-1.0000E-6	2.5422E-3	-2.5461E-3	2.5441E+3	150.0000E+0	-1.4120E-9	150.0000E+0	-694.4486E-12	0.0000E+0	0.0000E+0	0.0000E+0	18:19:49	12/03/2023
3.1910E+0	3.1207E+0	3.1559E+0	35.1500E-3	1.0000E-6	-1.0000E-6	2.3970E-3	-2.3947E-3	2.3958E+3	1.0000E-6	-1.0000E-6	2.5413E-3	-2.5459E-3	2.5436E+3	150.0000E+0	15.4753E-12	150.0000E+0	-563.8410E-12	5.4154E-6	21.6614E-6	-10.8307E-6	18:19:52	12/03/2023
3.1235E+0	3.1932E+0	3.1583E+0	-34.8500E-3	1.0000E-6	-1.0000E-6	2.3991E-3	-2.3920E-3	2.3956E+3	1.0000E-6	-1.0000E-6	2.5414E-3	-2.5453E-3	2.5433E+3	150.0000E+0	2.9720E-9	150.0000E+0	2.0761E-9	5.4154E-6	-0.0000E+0	10.8307E-6	18:19:56	12/03/2023
3.0864E+0	3.1390E+0	3.1127E+0	-26.3000E-3	1.0000E-6	-1.0000E-6	2.3976E-3	-2.3997E-3	2.3986E+3	1.0000E-6	-1.0000E-6	2.5417E-3	-2.5465E-3	2.5441E+3	150.0000E+0	2.2005E-9	150.0000E+0	-1.1133E-9	32.4921E-6	21.6614E-6	43.3229E-6	18:19:59	12/03/2023
3.2021E+0	3.2328E+0	3.2175E+0	-15.3500E-3	1.0000E-6	-1.0000E-6	2.4024E-3	-2.3961E-3	2.3992E+3	1.0000E-6	-1.0000E-6	2.5420E-3	-2.5456E-3	2.5438E+3	150.0000E+0	-791.2383E-12	150.0000E+0	1.1584E-9	5.4154E-6	21.6614E-6	-10.8307E-6	18:20:02	12/03/2023
3.1535E+0	3.1430E+0	3.1482E+0	5.2500E-3	1.0000E-6	-1.0000E-6	2.3996E-3	-2.3991E-3	2.3993E+3	1.0000E-6	-1.0000E-6	2.5419E-3	-2.5465E-3	2.5442E+3	150.0000E+0	-1.1066E-9	150.0000E+0	-297.6141E-12	16.2461E-6	10.8307E-6	21.6614E-6	18:20:06	12/03/2023
3.2129E+0	3.2024E+0	3.2077E+0	5.2500E-3	1.0000E-6	-1.0000E-6	2.4018E-3	-2.3975E-3	2.3997E+3	1.0000E-6	-1.0000E-6	2.5419E-3	-2.5459E-3	2.5439E+3	150.0000E+0	1.7480E-9	150.0000E+0	-888.0793E-12	5.4154E-6	-10.8307E-6	21.6614E-6	18:20:09	12/03/2023
3.1482E+0	3.1688E+0	3.1585E+0	-10.3000E-3	1.0000E-6	-1.0000E-6	2.4024E-3	-2.3979E-3	2.4002E+3	1.0000E-6	-1.0000E-6	2.5423E-3	-2.5460E-3	2.5442E+3	150.0000E+0	-770.8399E-12	150.0000E+0	1.8770E-9	10.8307E-6	10.8307E-6	10.8307E-6	18:20:12	12/03/2023
3.1978E+0	3.1383E+0	3.1681E+0	29.7500E-3	1.0000E-6	-1.0000E-6	2.3991E-3	-2.3980E-3	2.3985E+3	1.0000E-6	-1.0000E-6	2.5418E-3	-2.5462E-3	2.5440E+3	150.0000E+0	1.9373E-9	150.0000E+0	-766.7158E-12	21.6614E-6	21.6614E-6	21.6614E-6	18:20:16	12/03/2023
3.1586E+0	3.2137E+0	3.1861E+0	-27.5500E-3	1.0000E-6	-1.0000E-6	2.4027E-3	-2.3990E-3	2.4008E+3	1.0000E-6	-1.0000E-6	2.5420E-3	-2.5462E-3	2.5441E+3	150.0000E+0	-1.1072E-9	150.0000E+0	295.7000E-12	5.4154E-6	10.8307E-6	0.0000E+0	18:20:19	12/03/2023
3.1796E+0	3.1744E+0	3.1770E+0	2.6000E-3	1.0000E-6	-1.0000E-6	2.4012E-3	-2.4011E-3	2.4011E+3	1.0000E-6	-1.0000E-6	2.5419E-3	-2.5466E-3	2.5443E+3	150.0000E+0	-1.3730E-9	150.0000E+0	-1.1383E-9	5.4154E-6	10.8307E-6	0.0000E+0	18:20:22	12/03/2023
3.2219E+0	3.2300E+0	3.2260E+0	-4.0500E-3	1.0000E-6	-1.0000E-6	2.4034E-3	-2.3949E-3	2.3991E+3	1.0000E-6	-1.0000E-6	2.5420E-3	-2.5456E-3	2.5438E+3	150.0000E+0	1.7584E-9	150.0000E+0	-626.6998E-12	-10.8307E-6	-21.6614E-6	-0.0000E+0	18:20:26	12/03/2023
3.0993E+0	3.1700E+0	3.1346E+0	-35.3500E-3	1.0000E-6	-1.0000E-6	2.4016E-3	-2.3963E-3	2.3989E+3	1.0000E-6	-1.0000E-6	2.5421E-3	-2.5457E-3	2.5439E+3	150.0000E+0	2.2994E-9	150.0000E+0	-1.2316E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	18:20:29	12/03/2023
3.1657E+0	3.1583E+0	3.1620E+0	3.7000E-3	1.0000E-6	-1.0000E-6	2.4005E-3	-2.3997E-3	2.4001E+3	1.0000E-6	-1.0000E-6	2.5420E-3	-2.5460E-3	2.5440E+3	150.0000E+0	1.1341E-9	150.0000E+0	1.8665E-9	-21.6614E-6	-32.4921E-6	-10.8307E-6	18:20:32	12/03/2023
3.2195E+0	3.1648E+0	3.1921E+0	27.3500E-3	1.0000E-6	-1.0000E-6	2.4004E-3	-2.3990E-3	2.3997E+3	1.0000E-6	-1.0000E-6	2.5418E-3	-2.5461E-3	2.5440E+3	150.0000E+0	1.0677E-9	150.0000E+0	-988.9012E-12	10.8307E-6	0.0000E+0	21.6614E-6	18:20:35	12/03/2023
3.1812E+0	3.2215E+0	3.2013E+0	-20.1500E-3	1.0000E-6	-1.0000E-6	2.4042E-3	-2.3979E-3	2.4010E+3	1.0000E-6	-1.0000E-6	2.5425E-3	-2.5461E-3	2.5443E+3	150.0000E+0	-984.7986E-12	150.0000E+0	1.5273E-9	5.4154E-6	10.8307E-6	0.0000E+0	18:20:39	12/03/2023
3.1674E+0	3.1678E+0	3.1676E+0	-200.0000E-6	1.0000E-6	-1.0000E-6	2.4018E-3	-2.4019E-3	2.4019E+3	1.0000E-6	-1.0000E-6	2.5423E-3	-2.5469E-3	2.5446E+3	150.0000E+0	-1.3629E-9	150.0000E+0	-1.0476E-9	21.6614E-6	10.8307E-6	32.4921E-6	18:20:42	12/03/2023
3.2397E+0	3.2543E+0	3.2470E+0	-7.3000E-3	1.0000E-6	-1.0000E-6	2.4053E-3	-2.4001E-3	2.4027E+3	1.0000E-6	-1.0000E-6	2.5426E-3	-2.5462E-3	2.5444E+3	150.0000E+0	-1.6753E-9	150.0000E+0	1.8562E-9	10.8307E-6	0.0000E+0	21.6614E-6	18:20:45	12/03/2023
3.1934E+0	3.1811E+0	3.1872E+0	6.1500E-3	1.0000E-6	-1.0000E-6	2.4025E-3	-2.4016E-3	2.4021E+3	1.0000E-6	-1.0000E-6	2.5425E-3	-2.5465E-3	2.5445E+3	150.0000E+0	1.7175E-9	150.0000E+0	1.8994E-9	0.0000E+0	0.0000E+0	-0.0000E+0	18:20:49	12/03/2023
3.2440E+0	3.1915E+0	3.2178E+0	26.2500E-3	1.0000E-6	-1.0000E-6	2.4024E-3	-2.3979E-3	2.4001E+3	1.0000E-6	-1.0000E-6	2.5424E-3	-2.5458E-3	2.5441E+3	150.0000E+0	-627.8429E-12	150.0000E+0	492.8899E-12	-5.4154E-6	10.8307E-6	-21.6614E-6	18:20:52	12/03/2023
3.1642E+0	3.1430E+0	3.1536E+0	10.6000E-3	1.0000E-6	-1.0000E-6	2.3983E-3	-2.4027E-3	2.4005E+3	1.0000E-6	-1.0000E-6	2.5417E-3	-2.5470E-3	2.5443E+3	150.0000E+0	132.8819E-12	150.0000E+0	1.6193E-9	10.8307E-6	-21.6614E-6	43.3229E-6	18:20:55	12/03/2023
3.2290E+0	3.2776E+0	3.2533E+0	-24.3000E-3	1.0000E-6	-1.0000E-6	2.4063E-3	-2.3975E-3	2.4019E+3	1.0000E-6	-1.0000E-6	2.5423E-3	-2.5459E-3	2.5441E+3	150.0000E+0	2.4276E-9	150.0000E+0	-133.7284E-12	5.4154E-6	10.8307E-6	0.0000E+0	18:20:59	12/03/2023
3.1346E+0	3.1873E+0	3.1609E+0	-26.3500E-3	1.0000E-6	-1.0000E-6	2.4033E-3	-2.4039E-3	2.4036E+3	1.0000E-6	-1.0000E-6	2.5427E-3	-2.5468E-3	2.5448E+3	150.0000E+0	-417.2227E-12	150.0000E+0	1.5748E-9	54.1536E-6	75.8150E-6	32.4921E-6	18:21:02	12/03/2023
3.2959E+0	3.1477E+0	3.2218E+0	74.1000E-3	1.0000E-6	-1.0000E-6	2.4006E-3	-2.4006E-3	2.4006E+3	1.0000E-6	-1.0000E-6	2.5419E-3	-2.5466E-3	2.5442E+3	150.0000E+0	2.9912E-9	150.0000E+0	1.3261E-9	0.0000E+0	-10.8307E-6	10.8307E-6	18:21:05	12/03/2023
3.1898E+0	3.2819E+0	3.2359E+0	-46.0500E-3	1.0000E-6	-1.0000E-6	2.4079E-3	-2.4012E-3	2.4045E+3	1.0000E-6	-1.0000E-6	2.5430E-3	-2.5465E-3	2.5447E+3	150.0000E+0	-1.6008E-9	150.0000E+0	883.5286E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	18:21:08	12/03/2023
3.2175E+0	3.2207E+0	3.2191E+0	-1.6000E-3	1.0000E-6	-1.0000E-6	2.4050E-3	-2.4004E-3	2.4027E+3	1.0000E-6	-1.0000E-6	2.5425E-3	-2.5461E-3	2.5443E+3	150.0000E+0	-1.0903E-9	150.0000E+0	1.4248E-9	10.8307E-6	21.6614E-6	0.0000E+0	18:21:12	12/03/2023
3.1999E+0	3.1655E+0	3.1827E+0	17.2000E-3	1.0000E-6	-1.0000E-6	2.4003E-3	-2.4008E-3	2.4006E+3	1.0000E-6	-1.0000E-6	2.5422E-3	-2.5461E-3	2.5442E+3	150.0000E+0	2.4145E-9	150.0000E+0	1.8417E-9	0.0000E+0	0.0000E+0	0.0000E+0	18:21:15	12/03/2023
3.2289E+0	3.2166E+0	3.2228E+0	6.1500E-3	1.0000E-6	-1.0000E-6	2.4044E-3	-2.4063E-3	2.4054E+3	1.0000E-6	-1.0000E-6	2.5427E-3	-2.5474E-3	2.5450E+3	150.0000E+0	-482.7867E-12	150.0000E+0	2.1094E-9	21.6614E-6	32.4921E-6	10.8307E-6	18:21:18	12/03/2023
3.3268E+0	3.2365E+0	3.2816E+0	45.1500E-3	1.0000E-6	-1.0000E-6	2.4046E-3	-2.3990E-3	2.4018E+3	1.0000E-6	-1.0000E-6	2.5425E-3	-2.5466E-3	2.5446E+3	150.0000E+0	-23.0142E-12	150.0000E+0	587.2521E-12	21.6614E-6	54.1536E-6	-10.8307E-6	18:21:22	12/03/2023
3.1592E+0	3.2804E+0	3.2198E+0	-60.6000E-3	1.0000E-6	-1.0000E-6	2.4085E-3	-2.4061E-3	2.4073E+3	1.0000E-6	-1.0000E-6	2.5434E-3	-2.5468E-3	2.5451E+3	150.0000E+0	1.8281E-9	150.0000E+0	-1.0962E-9	5.4154E-6	21.6614E-6	-10.8307E-6	18:21:25	12/03/2023
3.3013E+0	3.1947E+0	3.2480E+0	53.3000E-3	1.0000E-6	-1.0000E-6	2.4044E-3	-2.4028E-3	2.4036E+3	1.0000E-6	-1.0000E-6	2.5424E-3	-2.5469E-3	2.5446E+3	150.0000E+0	2.5258E-9	150.0000E+0	1.1679E-9	37.9075E-6	43.3229E-6	32.4921E-6	18:21:28	12/03/2023
3.2329E+0	3.2581E+0	3.2455E+0	-12.6000E-3	1.0000E-6	-1.0000E-6	2.4067E-3	-2.4034E-3	2.4051E+3	1.0000E-6	-1.0000E-6	2.5429E-3	-2.5470E-3	2.5449E+3	150.0000E+0	-830.3876E-12	150.0000E+0	-662.2380E-12	0.0000E+0	-0.0000E+0	0.0000E+0	18:21:32	12/03/2023
3.2392E+0	3.2544E+0	3.2468E+0	-7.6000E-3	1.0000E-6	-1.0000E-6	2.4074E-3	-2.4037E-3	2.4055E+3	1.0000E-6	-1.0000E-6	2.5431E-3	-2.5469E-3	2.5450E+3	150.0000E+0	1.5631E-9	150.0000E+0	294.4676E-12	32.4921E-6	64.9843E-6	-0.0000E+0	18:21:35	12/03/2023
3.2620E+0	3.2553E+0	3.2587E+0	3.3500E-3	1.0000E-6	-1.0000E-6	2.4077E-3	-2.4051E-3	2.4064E+3	1.0000E-6	-1.0000E-6	2.5429E-3	-2.5468E-3	2.5449E+3	150.0000E+0	1.0301E-9	150.0000E+0	-401.0232E-12	27.0768E-6	43.3229E-6	10.8307E-6	18:21:38	12/03/2023
3.2750E+0	3.2614E+0	3.2682E+0	6.8000E-3	1.0000E-6	-1.0000E-6	2.4092E-3	-2.4013E-3	2.4053E+3	1.0000E-6	-1.0000E-6	2.5427E-3	-2.5464E-3	2.5446E+3	150.0000E+0	2.0578E-9	150.0000E+0	2.1373E-9	0.0000E+0	10.8307E-6	-10.8307E-6	18:21:42	12/03/2023
3.2097E+0	3.2230E+0	3.2164E+0	-6.6500E-3	1.0000E-6	-1.0000E-6	2.4073E-3	-2.4079E-3	2.4076E+3	1.0000E-6	-1.0000E-6	2.5428E-3	-2.5473E-3	2.5451E+3	150.0000E+0	-640.4122E-12	150.0000E+0	2.1678E-9	0.0000E+0	21.6614E-6	-21.6614E-6	18:21:45	12/03/2023
3.3319E+0	3.2697E+0	3.3008E+0	31.1000E-3	1.0000E-6	-1.0000E-6	2.4076E-3	-2.4024E-3	2.4050E+3	1.0000E-6	-1.0000E-6	2.5426E-3	-2.5466E-3	2.5446E+3	150.0000E+0	1.0329E-9	150.0000E+0	1.6658E-9	5.4154E-6	0.0000E+0	10.8307E-6	18:21:48	12/03/2023
3.1987E+0	3.2945E+0	3.2466E+0	-47.9000E-3	1.0000E-6	-1.0000E-6	2.4101E-3	-2.4071E-3	2.4086E+3	1.0000E-6	-1.0000E-6	2.5435E-3	-2.5473E-3	2.5454E+3	150.0000E+0	876.8842E-12	150.0000E+0	1.6436E-9	16.2461E-6	-0.0000E+0	32.4921E-6	18:21:51	12/03/2023
3.3269E+0	3.2665E+0	3.2967E+0	30.2000E-3	1.0000E-6	-1.0000E-6	2.4085E-3	-2.4069E-3	2.4077E+3	1.0000E-6	-1.0000E-6	2.5431E-3	-2.5472E-3	2.5451E+3	150.0000E+0	2.7323E-9	150.0000E+0	553.6071E-12	5.4154E-6	0.0000E+0	10.8307E-6	18:21:55	12/03/2023
3.2898E+0	3.2707E+0	3.2803E+0	9.5500E-3	1.0000E-6	-1.0000E-6	2.4088E-3	-2.4046E-3	2.4067E+3	1.0000E-6	-1.0000E-6	2.5431E-3	-2.5470E-3	2.5450E+3	150.0000E+0	-754.0680E-12	150.0000E+0	165.5555E-12	21.6614E-6	10.8307E-6	32.4921E-6	18:21:58	12/03/2023
3.2471E+0	3.2994E+0	3.2732E+0	-26.1500E-3	1.0000E-6	-1.0000E-6	2.4101E-3	-2.4062E-3	2.4082E+3	1.0000E-6	-1.0000E-6	2.5434E-3	-2.5470E-3	2.5452E+3	150.0000E+0	890.8538E-12	150.0000E+0	-1.0359E-9	32.4921E-6	43.3229E-6	21.6614E-6	18:22:01	12/03/2023
3.2997E+0	3.2294E+0	3.2645E+0	35.1500E-3	1.0000E-6	-1.0000E-6	2.4077E-3	-2.4068E-3	2.4072E+3	1.0000E-6	-1.0000E-6	2.5430E-3	-2.5475E-3	2.5452E+3	150.0000E+0	1.9947E-9	150.0000E+0	-58.9137E-12	-21.6614E-6	-21.6614E-6	-21.6614E-6	18:22:05	12/03/2023
3.2852E+0	3.3225E+0	3.3038E+0	-18.6500E-3	1.0000E-6	-1.0000E-6	2.4111E-3	-2.4076E-3	2.4094E+3	1.0000E-6	-1.0000E-6	2.5436E-3	-2.5472E-3	2.5454E+3	150.0000E+0	1.2260E-9	150.0000E+0	65.0301E-12	-5.4154E-6	-0.0000E+0	-10.8307E-6	18:22:08	12/03/2023
3.3033E+0	3.2219E+0	3.2626E+0	40.7000E-3	1.0000E-6	-1.0000E-6	2.4065E-3	-2.4052E-3	2.4059E+3	1.0000E-6	-1.0000E-6	2.5428E-3	-2.5473E-3	2.5451E+3	150.0000E+0	-1.6404E-9	150.0000E+0	-23.7871E-12	21.6614E-6	21.6614E-6	21.6614E-6	18:22:11	12/03/2023
3.2512E+0	3.2949E+0	3.2731E+0	-21.8500E-3	1.0000E-6	-1.0000E-6	2.4094E-3	-2.4070E-3	2.4082E+3	1.0000E-6	-1.0000E-6	2.5433E-3	-2.5471E-3	2.5452E+3	150.0000E+0	2.6426E-9	150.0000E+0	-184.7141E-12	5.4154E-6	-10.8307E-6	21.6614E-6	18:22:15	12/03/2023
3.2885E+0	3.2432E+0	3.2658E+0	22.6500E-3	1.0000E-6	-1.0000E-6	2.4083E-3	-2.4018E-3	2.4051E+3	1.0000E-6	-1.0000E-6	2.5429E-3	-2.5467E-3	2.5448E+3	150.0000E+0	-62.5340E-12	150.0000E+0	1.9086E-9	5.4154E-6	10.8307E-6	0.0000E+0	18:22:18	12/03/2023
3.2096E+0	3.2953E+0	3.2525E+0	-42.8500E-3	1.0000E-6	-1.0000E-6	2.4101E-3	-2.4073E-3	2.4087E+3	1.0000E-6	-1.0000E-6	2.5441E-3	-2.5476E-3	2.5458E+3	150.0000E+0	2.1215E-9	150.0000E+0	1.8664E-9	32.4921E-6	21.6614E-6	43.3229E-6	18:22:21	12/03/2023
3.3072E+0	3.2538E+0	3.2805E+0	26.7000E-3	1.0000E-6	-1.0000E-6	2.4083E-3	-2.4071E-3	2.4077E+3	1.0000E-6	-1.0000E-6	2.5429E-3	-2.5475E-3	2.5452E+3	150.0000E+0	-1.7299E-9	150.0000E+0	1.5878E-9	37.9075E-6	21.6614E-6	54.1536E-6	18:22:24	12/03/2023
3.2945E+0	3.2876E+0	3.2911E+0	3.4500E-3	1.0000E-6	-1.0000E-6	2.4081E-3	-2.4058E-3	2.4070E+3	1.0000E-6	-1.0000E-6	2.5431E-3	-2.5473E-3	2.5452E+3	150.0000E+0	-1.3519E-9	150.0000E+0	-430.1113E-12	5.4154E-6	-0.0000E+0	10.8307E-6	18:22:28	12/03/2023
3.2674E+0	3.2486E+0	3.2580E+0	9.4000E-3	1.0000E-6	-1.0000E-6	2.4079E-3	-2.4086E-3	2.4082E+3	1.0000E-6	-1.0000E-6	2.5431E-3	-2.5475E-3	2.5453E+3	150.0000E+0	1.3675E-9	150.0000E+0	-582.6170E-12	16.2461E-6	10.8307E-6	21.6614E-6	18:22:31	12/03/2023
3.3156E+0	3.3336E+0	3.3246E+0	-9.0000E-3	1.0000E-6	-1.0000E-6	2.4120E-3	-2.4090E-3	2.4105E+3	1.0000E-6	-1.0000E-6	2.5435E-3	-2.5478E-3	2.5456E+3	150.0000E+0	892.7902E-12	150.0000E+0	529.5341E-12	0.0000E+0	0.0000E+0	0.0000E+0	18:22:34	12/03/2023
3.3089E+0	3.2976E+0	3.3033E+0	5.6500E-3	1.0000E-6	-1.0000E-6	2.4112E-3	-2.4080E-3	2.4096E+3	1.0000E-6	-1.0000E-6	2.5431E-3	-2.5473E-3	2.5452E+3	150.0000E+0	2.3623E-9	150.0000E+0	1.6939E-9	10.8307E-6	0.0000E+0	21.6614E-6	18:22:38	12/03/2023
3.2767E+0	3.3495E+0	3.3131E+0	-36.4000E-3	1.0000E-6	-1.0000E-6	2.4133E-3	-2.4100E-3	2.4116E+3	1.0000E-6	-1.0000E-6	2.5439E-3	-2.5476E-3	2.5458E+3	150.0000E+0	-861.4178E-12	150.0000E+0	2.1623E-9	21.6614E-6	32.4921E-6	10.8307E-6	18:22:41	12/03/2023
3.3508E+0	3.3156E+0	3.3332E+0	17.6000E-3	1.0000E-6	-1.0000E-6	2.4125E-3	-2.4099E-3	2.4112E+3	1.0000E-6	-1.0000E-6	2.5437E-3	-2.5478E-3	2.5457E+3	150.0000E+0	2.5013E-9	150.0000E+0	1.3597E-9	27.0768E-6	32.4921E-6	21.6614E-6	18:22:44	12/03/2023
3.3318E+0	3.2915E+0	3.3117E+0	20.1500E-3	1.0000E-6	-1.0000E-6	2.4112E-3	-2.4062E-3	2.4087E+3	1.0000E-6	-1.0000E-6	2.5436E-3	-2.5471E-3	2.5454E+3	150.0000E+0	-745.8262E-12	150.0000E+0	318.2948E-12	5.4154E-6	10.8307E-6	0.0000E+0	18:22:48	12/03/2023
3.2745E+0	3.2861E+0	3.2803E+0	-5.8000E-3	1.0000E-6	-1.0000E-6	2.4109E-3	-2.4114E-3	2.4112E+3	1.0000E-6	-1.0000E-6	2.5435E-3	-2.5482E-3	2.5458E+3	150.0000E+0	2.3376E-9	150.0000E+0	1.8069E-9	21.6614E-6	32.4921E-6	10.8307E-6	18:22:51	12/03/2023
3.3872E+0	3.3156E+0	3.3514E+0	35.8000E-3	1.0000E-6	-1.0000E-6	2.4128E-3	-2.4092E-3	2.4110E+3	1.0000E-6	-1.0000E-6	2.5433E-3	-2.5479E-3	2.5456E+3	150.0000E+0	-363.7328E-12	150.0000E+0	-970.7826E-12	32.4921E-6	32.4921E-6	32.4921E-6	18:22:54	12/03/2023
3.3051E+0	3.2921E+0	3.2986E+0	6.5000E-3	1.0000E-6	-1.0000E-6	2.4098E-3	-2.4110E-3	2.4104E+3	1.0000E-6	-1.0000E-6	2.5433E-3	-2.5478E-3	2.5455E+3	150.0000E+0	2.2811E-9	150.0000E+0	-688.2032E-12	5.4154E-6	-0.0000E+0	10.8307E-6	18:22:57	12/03/2023
3.3718E+0	3.3359E+0	3.3538E+0	17.9500E-3	1.0000E-6	-1.0000E-6	2.4117E-3	-2.4106E-3	2.4111E+3	1.0000E-6	-1.0000E-6	2.5435E-3	-2.5480E-3	2.5457E+3	150.0000E+0	324.5074E-12	150.0000E+0	844.4602E-12	32.4921E-6	32.4921E-6	32.4921E-6	18:23:01	12/03/2023
3.3562E+0	3.3120E+0	3.3341E+0	22.1000E-3	1.0000E-6	-1.0000E-6	2.4127E-3	-2.4073E-3	2.4100E+3	1.0000E-6	-1.0000E-6	2.5433E-3	-2.5475E-3	2.5454E+3	150.0000E+0	231.0023E-12	150.0000E+0	124.3511E-12	54.1536E-6	75.8150E-6	32.4921E-6	18:23:04	12/03/2023
3.2615E+0	3.3113E+0	3.2864E+0	-24.9000E-3	1.0000E-6	-1.0000E-6	2.4112E-3	-2.4086E-3	2.4099E+3	1.0000E-6	-1.0000E-6	2.5437E-3	-2.5475E-3	2.5456E+3	150.0000E+0	-930.1555E-12	150.0000E+0	2.0469E-9	0.0000E+0	0.0000E+0	-0.0000E+0	18:23:07	12/03/2023
3.3200E+0	3.2961E+0	3.3080E+0	11.9500E-3	1.0000E-6	-1.0000E-6	2.4109E-3	-2.4077E-3	2.4093E+3	1.0000E-6	-1.0000E-6	2.5434E-3	-2.5474E-3	2.5454E+3	150.0000E+0	928.6856E-12	150.0000E+0	2.1390E-9	21.6614E-6	43.3229E-6	0.0000E+0	18:23:11	12/03/2023
3.3005E+0	3.2978E+0	3.2992E+0	1.3500E-3	1.0000E-6	-1.0000E-6	2.4112E-3	-2.4099E-3	2.4106E+3	1.0000E-6	-1.0000E-6	2.5436E-3	-2.5479E-3	2.5458E+3	150.0000E+0	2.5553E-9	150.0000E+0	-223.8676E-12	27.0768E-6	10.8307E-6	43.3229E-6	18:23:14	12/03/2023
3.3663E+0	3.3335E+0	3.3499E+0	16.4000E-3	1.0000E-6	-1.0000E-6	2.4126E-3	-2.4116E-3	2.4121E+3	1.0000E-6	-1.0000E-6	2.5439E-3	-2.5480E-3	2.5459E+3	150.0000E+0	657.5241E-12	150.0000E+0	-651.7210E-12	16.2461E-6	21.6614E-6	10.8307E-6	18:23:17	12/03/2023
3.3675E+0	3.3402E+0	3.3538E+0	13.6500E-3	1.0000E-6	-1.0000E-6	2.4136E-3	-2.4115E-3	2.4125E+3	1.0000E-6	-1.0000E-6	2.5438E-3	-2.5477E-3	2.5458E+3	150.0000E+0	-649.4787E-12	150.0000E+0	982.5758E-12	10.8307E-6	10.8307E-6	10.8307E-6	18:23:21	12/03/2023
3.3509E+0	3.3061E+0	3.3285E+0	22.4000E-3	1.0000E-6	-1.0000E-6	2.4126E-3	-2.4090E-3	2.4108E+3	1.0000E-6	-1.0000E-6	2.5434E-3	-2.5476E-3	2.5455E+3	150.0000E+0	2.0851E-9	150.0000E+0	2.0291E-9	-5.4154E-6	10.8307E-6	-21.6614E-6	18:23:24	12/03/2023
3.2899E+0	3.3490E+0	3.3194E+0	-29.5500E-3	1.0000E-6	-1.0000E-6	2.4138E-3	-2.4120E-3	2.4129E+3	1.0000E-6	-1.0000E-6	2.5441E-3	-2.5479E-3	2.5460E+3	150.0000E+0	1.0720E-9	150.0000E+0	2.0280E-9	21.6614E-6	0.0000E+0	43.3229E-6	18:23:27	12/03/2023
3.3758E+0	3.3387E+0	3.3572E+0	18.5500E-3	1.0000E-6	-1.0000E-6	2.4133E-3	-2.4116E-3	2.4124E+3	1.0000E-6	-1.0000E-6	2.5440E-3	-2.5477E-3	2.5458E+3	150.0000E+0	2.4944E-9	150.0000E+0	559.2353E-12	16.2461E-6	10.8307E-6	21.6614E-6	18:23:30	12/03/2023
