T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
9.8156E+0	9.8282E+0	9.8219E+0	-6.3000E-3	1.0000E-6	-1.0000E-6	3.6812E-3	-3.6747E-3	3.6780E+3	1.0000E-6	-1.0000E-6	5.0860E-3	-5.0917E-3	5.0889E+3	-50.0000E+0	-158.4697E-12	-50.0000E+0	-60.7216E-12	21.6614E-6	10.8307E-6	32.4921E-6	02:24:58	04/03/2023
9.8053E+0	9.8561E+0	9.8307E+0	-25.4000E-3	1.0000E-6	-1.0000E-6	3.6805E-3	-3.6757E-3	3.6781E+3	1.0000E-6	-1.0000E-6	5.0868E-3	-5.0913E-3	5.0890E+3	-50.0000E+0	-408.5282E-12	-50.0000E+0	324.8689E-12	10.8307E-6	10.8307E-6	10.8307E-6	02:25:01	04/03/2023
9.8311E+0	9.7509E+0	9.7910E+0	40.1000E-3	1.0000E-6	-1.0000E-6	3.6806E-3	-3.6745E-3	3.6776E+3	1.0000E-6	-1.0000E-6	5.0847E-3	-5.0903E-3	5.0875E+3	-50.0000E+0	477.4794E-12	-50.0000E+0	1.2579E-9	10.8307E-6	21.6614E-6	0.0000E+0	02:25:04	04/03/2023
9.7447E+0	9.7524E+0	9.7485E+0	-3.8500E-3	1.0000E-6	-1.0000E-6	3.6807E-3	-3.6754E-3	3.6780E+3	1.0000E-6	-1.0000E-6	5.0849E-3	-5.0904E-3	5.0876E+3	-50.0000E+0	140.0524E-12	-50.0000E+0	1.2676E-9	0.0000E+0	10.8307E-6	-10.8307E-6	02:25:07	04/03/2023
9.7863E+0	9.8037E+0	9.7950E+0	-8.7000E-3	1.0000E-6	-1.0000E-6	3.6813E-3	-3.6757E-3	3.6785E+3	1.0000E-6	-1.0000E-6	5.0853E-3	-5.0912E-3	5.0882E+3	-50.0000E+0	-795.0737E-12	-50.0000E+0	-1.7430E-9	5.4154E-6	-0.0000E+0	10.8307E-6	02:25:11	04/03/2023
9.8273E+0	9.8016E+0	9.8145E+0	12.8500E-3	1.0000E-6	-1.0000E-6	3.6811E-3	-3.6763E-3	3.6787E+3	1.0000E-6	-1.0000E-6	5.0854E-3	-5.0903E-3	5.0878E+3	-50.0000E+0	1.1646E-9	-50.0000E+0	1.0467E-9	-5.4154E-6	-0.0000E+0	-10.8307E-6	02:25:14	04/03/2023
9.7646E+0	9.7995E+0	9.7820E+0	-17.4500E-3	1.0000E-6	-1.0000E-6	3.6814E-3	-3.6754E-3	3.6784E+3	1.0000E-6	-1.0000E-6	5.0854E-3	-5.0914E-3	5.0884E+3	-50.0000E+0	-736.1843E-12	-50.0000E+0	185.0697E-12	5.4154E-6	-0.0000E+0	10.8307E-6	02:25:17	04/03/2023
9.8166E+0	9.8292E+0	9.8229E+0	-6.3000E-3	1.0000E-6	-1.0000E-6	3.6823E-3	-3.6762E-3	3.6792E+3	1.0000E-6	-1.0000E-6	5.0858E-3	-5.0918E-3	5.0888E+3	-50.0000E+0	2.1972E-9	-50.0000E+0	-201.8881E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	02:25:20	04/03/2023
9.8497E+0	9.8552E+0	9.8525E+0	-2.7500E-3	1.0000E-6	-1.0000E-6	3.6817E-3	-3.6757E-3	3.6787E+3	1.0000E-6	-1.0000E-6	5.0863E-3	-5.0906E-3	5.0885E+3	-50.0000E+0	2.2523E-9	-50.0000E+0	857.4864E-12	0.0000E+0	-10.8307E-6	10.8307E-6	02:25:24	04/03/2023
9.7883E+0	9.7032E+0	9.7458E+0	42.5500E-3	1.0000E-6	-1.0000E-6	3.6801E-3	-3.6760E-3	3.6781E+3	1.0000E-6	-1.0000E-6	5.0841E-3	-5.0903E-3	5.0872E+3	-50.0000E+0	1.2579E-9	-50.0000E+0	-1.3555E-9	5.4154E-6	10.8307E-6	0.0000E+0	02:25:27	04/03/2023
9.7521E+0	9.8229E+0	9.7875E+0	-35.4000E-3	1.0000E-6	-1.0000E-6	3.6820E-3	-3.6754E-3	3.6787E+3	1.0000E-6	-1.0000E-6	5.0853E-3	-5.0903E-3	5.0878E+3	-50.0000E+0	-2.2591E-9	-50.0000E+0	-1.6135E-9	5.4154E-6	10.8307E-6	-0.0000E+0	02:25:30	04/03/2023
9.8027E+0	9.7036E+0	9.7531E+0	49.5500E-3	1.0000E-6	-1.0000E-6	3.6812E-3	-3.6749E-3	3.6780E+3	1.0000E-6	-1.0000E-6	5.0838E-3	-5.0899E-3	5.0869E+3	-50.0000E+0	-2.0493E-9	-50.0000E+0	1.3669E-9	0.0000E+0	0.0000E+0	-0.0000E+0	02:25:34	04/03/2023
9.7471E+0	9.7665E+0	9.7568E+0	-9.7000E-3	1.0000E-6	-1.0000E-6	3.6811E-3	-3.6760E-3	3.6786E+3	1.0000E-6	-1.0000E-6	5.0847E-3	-5.0896E-3	5.0872E+3	-50.0000E+0	-1.1602E-9	-50.0000E+0	-968.9372E-12	10.8307E-6	10.8307E-6	10.8307E-6	02:25:37	04/03/2023
9.7478E+0	9.7797E+0	9.7637E+0	-15.9500E-3	1.0000E-6	-1.0000E-6	3.6820E-3	-3.6763E-3	3.6792E+3	1.0000E-6	-1.0000E-6	5.0850E-3	-5.0904E-3	5.0877E+3	-50.0000E+0	-161.3959E-12	-50.0000E+0	1.2501E-9	0.0000E+0	10.8307E-6	-10.8307E-6	02:25:40	04/03/2023
9.8185E+0	9.7536E+0	9.7860E+0	32.4500E-3	1.0000E-6	-1.0000E-6	3.6821E-3	-3.6755E-3	3.6788E+3	1.0000E-6	-1.0000E-6	5.0844E-3	-5.0900E-3	5.0872E+3	-50.0000E+0	1.4633E-9	-50.0000E+0	-1.6255E-9	0.0000E+0	10.8307E-6	-10.8307E-6	02:25:43	04/03/2023
9.7591E+0	9.7353E+0	9.7472E+0	11.9000E-3	1.0000E-6	-1.0000E-6	3.6815E-3	-3.6752E-3	3.6783E+3	1.0000E-6	-1.0000E-6	5.0839E-3	-5.0902E-3	5.0870E+3	-50.0000E+0	1.3202E-9	-50.0000E+0	-493.2186E-12	0.0000E+0	10.8307E-6	-10.8307E-6	02:25:47	04/03/2023
9.7525E+0	9.7632E+0	9.7578E+0	-5.3500E-3	1.0000E-6	-1.0000E-6	3.6818E-3	-3.6767E-3	3.6793E+3	1.0000E-6	-1.0000E-6	5.0842E-3	-5.0897E-3	5.0869E+3	-50.0000E+0	681.5509E-12	-50.0000E+0	1.0624E-9	10.8307E-6	-0.0000E+0	21.6614E-6	02:25:50	04/03/2023
9.7425E+0	9.7479E+0	9.7452E+0	-2.7000E-3	1.0000E-6	-1.0000E-6	3.6815E-3	-3.6755E-3	3.6785E+3	1.0000E-6	-1.0000E-6	5.0845E-3	-5.0907E-3	5.0876E+3	-50.0000E+0	270.2759E-12	-50.0000E+0	-1.0792E-9	5.4154E-6	10.8307E-6	-0.0000E+0	02:25:53	04/03/2023
9.7954E+0	9.8069E+0	9.8011E+0	-5.7500E-3	1.0000E-6	-1.0000E-6	3.6824E-3	-3.6764E-3	3.6794E+3	1.0000E-6	-1.0000E-6	5.0851E-3	-5.0897E-3	5.0874E+3	-50.0000E+0	-747.3934E-12	-50.0000E+0	1.2727E-9	-10.8307E-6	-10.8307E-6	-10.8307E-6	02:25:56	04/03/2023
9.7650E+0	9.7200E+0	9.7425E+0	22.5000E-3	1.0000E-6	-1.0000E-6	3.6814E-3	-3.6756E-3	3.6785E+3	1.0000E-6	-1.0000E-6	5.0841E-3	-5.0898E-3	5.0869E+3	-50.0000E+0	-997.9875E-12	-50.0000E+0	-566.2257E-12	0.0000E+0	-0.0000E+0	0.0000E+0	02:26:00	04/03/2023
9.7553E+0	9.7651E+0	9.7602E+0	-4.9000E-3	1.0000E-6	-1.0000E-6	3.6808E-3	-3.6773E-3	3.6790E+3	1.0000E-6	-1.0000E-6	5.0844E-3	-5.0902E-3	5.0873E+3	-50.0000E+0	1.0043E-9	-50.0000E+0	1.4107E-9	5.4154E-6	10.8307E-6	0.0000E+0	02:26:03	04/03/2023
9.7922E+0	9.7623E+0	9.7772E+0	14.9500E-3	1.0000E-6	-1.0000E-6	3.6827E-3	-3.6767E-3	3.6797E+3	1.0000E-6	-1.0000E-6	5.0848E-3	-5.0900E-3	5.0874E+3	-50.0000E+0	90.4358E-12	-50.0000E+0	-721.1554E-12	-10.8307E-6	0.0000E+0	-21.6614E-6	02:26:06	04/03/2023
9.7615E+0	9.7908E+0	9.7762E+0	-14.6500E-3	1.0000E-6	-1.0000E-6	3.6825E-3	-3.6761E-3	3.6793E+3	1.0000E-6	-1.0000E-6	5.0850E-3	-5.0904E-3	5.0877E+3	-50.0000E+0	-731.9814E-12	-50.0000E+0	734.7362E-12	0.0000E+0	-0.0000E+0	0.0000E+0	02:26:10	04/03/2023
9.7801E+0	9.7442E+0	9.7621E+0	17.9500E-3	1.0000E-6	-1.0000E-6	3.6817E-3	-3.6760E-3	3.6789E+3	1.0000E-6	-1.0000E-6	5.0842E-3	-5.0894E-3	5.0868E+3	-50.0000E+0	2.9576E-9	-50.0000E+0	446.9211E-12	10.8307E-6	0.0000E+0	21.6614E-6	02:26:13	04/03/2023
9.7163E+0	9.7159E+0	9.7161E+0	200.0000E-6	1.0000E-6	-1.0000E-6	3.6811E-3	-3.6763E-3	3.6787E+3	1.0000E-6	-1.0000E-6	5.0838E-3	-5.0896E-3	5.0867E+3	-50.0000E+0	2.0085E-9	-50.0000E+0	-1.2610E-9	5.4154E-6	0.0000E+0	10.8307E-6	02:26:16	04/03/2023
9.7494E+0	9.7364E+0	9.7429E+0	6.5000E-3	1.0000E-6	-1.0000E-6	3.6822E-3	-3.6761E-3	3.6792E+3	1.0000E-6	-1.0000E-6	5.0837E-3	-5.0900E-3	5.0868E+3	-50.0000E+0	-1.2138E-9	-50.0000E+0	-243.2191E-12	27.0768E-6	32.4921E-6	21.6614E-6	02:26:19	04/03/2023
9.7781E+0	9.7876E+0	9.7828E+0	-4.7500E-3	1.0000E-6	-1.0000E-6	3.6831E-3	-3.6767E-3	3.6799E+3	1.0000E-6	-1.0000E-6	5.0845E-3	-5.0893E-3	5.0869E+3	-50.0000E+0	-576.3746E-12	-50.0000E+0	-1.4369E-9	21.6614E-6	32.4921E-6	10.8307E-6	02:26:23	04/03/2023
9.7175E+0	9.7260E+0	9.7218E+0	-4.2500E-3	1.0000E-6	-1.0000E-6	3.6816E-3	-3.6760E-3	3.6788E+3	1.0000E-6	-1.0000E-6	5.0841E-3	-5.0894E-3	5.0867E+3	-50.0000E+0	2.0676E-9	-50.0000E+0	661.7759E-12	-10.8307E-6	-10.8307E-6	-10.8307E-6	02:26:26	04/03/2023
9.7439E+0	9.7501E+0	9.7470E+0	-3.1000E-3	1.0000E-6	-1.0000E-6	3.6825E-3	-3.6775E-3	3.6800E+3	1.0000E-6	-1.0000E-6	5.0841E-3	-5.0900E-3	5.0871E+3	-50.0000E+0	-536.3596E-12	-50.0000E+0	1.4770E-9	32.4921E-6	10.8307E-6	54.1536E-6	02:26:29	04/03/2023
9.7854E+0	9.7874E+0	9.7864E+0	-1.0000E-3	1.0000E-6	-1.0000E-6	3.6840E-3	-3.6773E-3	3.6806E+3	1.0000E-6	-1.0000E-6	5.0846E-3	-5.0897E-3	5.0872E+3	-50.0000E+0	-868.4257E-12	-50.0000E+0	-559.4058E-12	10.8307E-6	21.6614E-6	-0.0000E+0	02:26:32	04/03/2023
9.7635E+0	9.7440E+0	9.7538E+0	9.7500E-3	1.0000E-6	-1.0000E-6	3.6827E-3	-3.6773E-3	3.6800E+3	1.0000E-6	-1.0000E-6	5.0840E-3	-5.0888E-3	5.0864E+3	-50.0000E+0	-1.3729E-9	-50.0000E+0	-1.6580E-9	5.4154E-6	10.8307E-6	0.0000E+0	02:26:36	04/03/2023
9.6907E+0	9.7038E+0	9.6973E+0	-6.5500E-3	1.0000E-6	-1.0000E-6	3.6822E-3	-3.6776E-3	3.6799E+3	1.0000E-6	-1.0000E-6	5.0837E-3	-5.0893E-3	5.0865E+3	-50.0000E+0	289.8093E-12	-50.0000E+0	-1.2908E-9	-10.8307E-6	-10.8307E-6	-10.8307E-6	02:26:39	04/03/2023
9.7716E+0	9.7125E+0	9.7420E+0	29.5500E-3	1.0000E-6	-1.0000E-6	3.6829E-3	-3.6771E-3	3.6800E+3	1.0000E-6	-1.0000E-6	5.0832E-3	-5.0892E-3	5.0862E+3	-50.0000E+0	180.1085E-12	-50.0000E+0	505.1334E-12	5.4154E-6	10.8307E-6	0.0000E+0	02:26:42	04/03/2023
9.7518E+0	9.7874E+0	9.7696E+0	-17.8000E-3	1.0000E-6	-1.0000E-6	3.6834E-3	-3.6777E-3	3.6806E+3	1.0000E-6	-1.0000E-6	5.0843E-3	-5.0892E-3	5.0868E+3	-50.0000E+0	-1.0739E-9	-50.0000E+0	-1.5776E-9	10.8307E-6	10.8307E-6	10.8307E-6	02:26:46	04/03/2023
9.7138E+0	9.7308E+0	9.7223E+0	-8.5000E-3	1.0000E-6	-1.0000E-6	3.6836E-3	-3.6775E-3	3.6805E+3	1.0000E-6	-1.0000E-6	5.0836E-3	-5.0895E-3	5.0865E+3	-50.0000E+0	114.1314E-12	-50.0000E+0	-1.3175E-9	32.4921E-6	21.6614E-6	43.3229E-6	02:26:49	04/03/2023
9.7572E+0	9.7447E+0	9.7509E+0	6.2500E-3	1.0000E-6	-1.0000E-6	3.6832E-3	-3.6778E-3	3.6805E+3	1.0000E-6	-1.0000E-6	5.0837E-3	-5.0893E-3	5.0865E+3	-50.0000E+0	-126.3676E-12	-50.0000E+0	1.1390E-9	0.0000E+0	0.0000E+0	-0.0000E+0	02:26:52	04/03/2023
9.7573E+0	9.7293E+0	9.7433E+0	14.0000E-3	1.0000E-6	-1.0000E-6	3.6828E-3	-3.6775E-3	3.6801E+3	1.0000E-6	-1.0000E-6	5.0832E-3	-5.0885E-3	5.0858E+3	-50.0000E+0	-418.5009E-12	-50.0000E+0	-741.1636E-12	0.0000E+0	0.0000E+0	0.0000E+0	02:26:55	04/03/2023
9.6785E+0	9.6919E+0	9.6852E+0	-6.7000E-3	1.0000E-6	-1.0000E-6	3.6822E-3	-3.6776E-3	3.6799E+3	1.0000E-6	-1.0000E-6	5.0830E-3	-5.0892E-3	5.0861E+3	-50.0000E+0	-1.0718E-9	-50.0000E+0	975.4308E-12	10.8307E-6	10.8307E-6	10.8307E-6	02:26:59	04/03/2023
9.7472E+0	9.7622E+0	9.7547E+0	-7.5000E-3	1.0000E-6	-1.0000E-6	3.6842E-3	-3.6780E-3	3.6811E+3	1.0000E-6	-1.0000E-6	5.0839E-3	-5.0891E-3	5.0865E+3	-50.0000E+0	-740.3054E-12	-50.0000E+0	-1.5180E-9	10.8307E-6	10.8307E-6	10.8307E-6	02:27:02	04/03/2023
9.7390E+0	9.7009E+0	9.7200E+0	19.0500E-3	1.0000E-6	-1.0000E-6	3.6825E-3	-3.6768E-3	3.6797E+3	1.0000E-6	-1.0000E-6	5.0831E-3	-5.0878E-3	5.0855E+3	-50.0000E+0	-1.2399E-9	-50.0000E+0	-1.2108E-9	10.8307E-6	10.8307E-6	10.8307E-6	02:27:05	04/03/2023
9.6547E+0	9.6425E+0	9.6486E+0	6.1000E-3	1.0000E-6	-1.0000E-6	3.6817E-3	-3.6764E-3	3.6790E+3	1.0000E-6	-1.0000E-6	5.0821E-3	-5.0879E-3	5.0850E+3	-50.0000E+0	1.7432E-9	-50.0000E+0	-791.5748E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	02:27:08	04/03/2023
9.6939E+0	9.7303E+0	9.7121E+0	-18.2000E-3	1.0000E-6	-1.0000E-6	3.6828E-3	-3.6784E-3	3.6806E+3	1.0000E-6	-1.0000E-6	5.0829E-3	-5.0889E-3	5.0859E+3	-50.0000E+0	-1.8137E-9	-50.0000E+0	-773.1688E-12	0.0000E+0	-0.0000E+0	0.0000E+0	02:27:12	04/03/2023
9.7381E+0	9.6828E+0	9.7104E+0	27.6500E-3	1.0000E-6	-1.0000E-6	3.6825E-3	-3.6776E-3	3.6801E+3	1.0000E-6	-1.0000E-6	5.0828E-3	-5.0884E-3	5.0856E+3	-50.0000E+0	-1.1421E-9	-50.0000E+0	-1.7066E-9	43.3229E-6	0.0000E+0	86.6457E-6	02:27:15	04/03/2023
9.7142E+0	9.7373E+0	9.7257E+0	-11.5500E-3	1.0000E-6	-1.0000E-6	3.6836E-3	-3.6781E-3	3.6809E+3	1.0000E-6	-1.0000E-6	5.0832E-3	-5.0883E-3	5.0857E+3	-50.0000E+0	1.1755E-9	-50.0000E+0	149.6577E-12	32.4921E-6	21.6614E-6	43.3229E-6	02:27:18	04/03/2023
9.6936E+0	9.7194E+0	9.7065E+0	-12.9000E-3	1.0000E-6	-1.0000E-6	3.6839E-3	-3.6768E-3	3.6804E+3	1.0000E-6	-1.0000E-6	5.0830E-3	-5.0884E-3	5.0857E+3	-50.0000E+0	249.6709E-12	-50.0000E+0	1.1480E-9	16.2461E-6	10.8307E-6	21.6614E-6	02:27:21	04/03/2023
9.7091E+0	9.6833E+0	9.6962E+0	12.9000E-3	1.0000E-6	-1.0000E-6	3.6832E-3	-3.6771E-3	3.6802E+3	1.0000E-6	-1.0000E-6	5.0826E-3	-5.0884E-3	5.0855E+3	-50.0000E+0	-592.9819E-12	-50.0000E+0	1.1709E-9	10.8307E-6	10.8307E-6	10.8307E-6	02:27:24	04/03/2023
9.7257E+0	9.7249E+0	9.7253E+0	400.0000E-6	1.0000E-6	-1.0000E-6	3.6841E-3	-3.6781E-3	3.6811E+3	1.0000E-6	-1.0000E-6	5.0829E-3	-5.0871E-3	5.0850E+3	-50.0000E+0	205.8648E-12	-50.0000E+0	971.6917E-12	16.2461E-6	21.6614E-6	10.8307E-6	02:27:27	04/03/2023
9.6397E+0	9.6274E+0	9.6335E+0	6.1500E-3	1.0000E-6	-1.0000E-6	3.6830E-3	-3.6774E-3	3.6802E+3	1.0000E-6	-1.0000E-6	5.0818E-3	-5.0873E-3	5.0845E+3	-50.0000E+0	1.5604E-9	-50.0000E+0	1.2728E-9	5.4154E-6	-0.0000E+0	10.8307E-6	02:27:31	04/03/2023
9.6610E+0	9.6792E+0	9.6701E+0	-9.1000E-3	1.0000E-6	-1.0000E-6	3.6820E-3	-3.6789E-3	3.6804E+3	1.0000E-6	-1.0000E-6	5.0819E-3	-5.0872E-3	5.0846E+3	-50.0000E+0	-1.6920E-9	-50.0000E+0	-426.9490E-12	5.4154E-6	10.8307E-6	0.0000E+0	02:27:34	04/03/2023
9.6670E+0	9.6558E+0	9.6614E+0	5.6000E-3	1.0000E-6	-1.0000E-6	3.6831E-3	-3.6776E-3	3.6804E+3	1.0000E-6	-1.0000E-6	5.0817E-3	-5.0870E-3	5.0843E+3	-50.0000E+0	-2.1486E-9	-50.0000E+0	-533.9746E-12	21.6614E-6	10.8307E-6	32.4921E-6	02:27:37	04/03/2023
9.6464E+0	9.6148E+0	9.6306E+0	15.8000E-3	1.0000E-6	-1.0000E-6	3.6834E-3	-3.6769E-3	3.6801E+3	1.0000E-6	-1.0000E-6	5.0813E-3	-5.0868E-3	5.0840E+3	-50.0000E+0	-1.3735E-9	-50.0000E+0	-1.1471E-9	5.4154E-6	10.8307E-6	-0.0000E+0	02:27:40	04/03/2023
9.6521E+0	9.7076E+0	9.6799E+0	-27.7500E-3	1.0000E-6	-1.0000E-6	3.6837E-3	-3.6774E-3	3.6805E+3	1.0000E-6	-1.0000E-6	5.0825E-3	-5.0868E-3	5.0846E+3	-50.0000E+0	-608.7646E-12	-50.0000E+0	-1.2184E-9	10.8307E-6	10.8307E-6	10.8307E-6	02:27:43	04/03/2023
9.6547E+0	9.6159E+0	9.6353E+0	19.4000E-3	1.0000E-6	-1.0000E-6	3.6825E-3	-3.6780E-3	3.6803E+3	1.0000E-6	-1.0000E-6	5.0814E-3	-5.0860E-3	5.0837E+3	-50.0000E+0	-202.2753E-12	-50.0000E+0	-1.3069E-9	5.4154E-6	0.0000E+0	10.8307E-6	02:27:46	04/03/2023
9.6167E+0	9.6303E+0	9.6235E+0	-6.8000E-3	1.0000E-6	-1.0000E-6	3.6836E-3	-3.6787E-3	3.6811E+3	1.0000E-6	-1.0000E-6	5.0811E-3	-5.0877E-3	5.0844E+3	-50.0000E+0	-726.3349E-12	-50.0000E+0	-1.1689E-9	0.0000E+0	0.0000E+0	0.0000E+0	02:27:50	04/03/2023
9.6996E+0	9.7139E+0	9.7067E+0	-7.1500E-3	1.0000E-6	-1.0000E-6	3.6838E-3	-3.6776E-3	3.6807E+3	1.0000E-6	-1.0000E-6	5.0824E-3	-5.0874E-3	5.0849E+3	-50.0000E+0	585.5325E-12	-50.0000E+0	175.4156E-12	0.0000E+0	0.0000E+0	0.0000E+0	02:27:53	04/03/2023
9.6548E+0	9.6342E+0	9.6445E+0	10.3000E-3	1.0000E-6	-1.0000E-6	3.6826E-3	-3.6782E-3	3.6804E+3	1.0000E-6	-1.0000E-6	5.0817E-3	-5.0869E-3	5.0843E+3	-50.0000E+0	1.8273E-9	-50.0000E+0	-498.1898E-12	-5.4154E-6	-10.8307E-6	-0.0000E+0	02:27:56	04/03/2023
9.6547E+0	9.6520E+0	9.6533E+0	1.3500E-3	1.0000E-6	-1.0000E-6	3.6841E-3	-3.6772E-3	3.6806E+3	1.0000E-6	-1.0000E-6	5.0815E-3	-5.0867E-3	5.0841E+3	-50.0000E+0	2.9003E-9	-50.0000E+0	-1.6570E-9	10.8307E-6	10.8307E-6	10.8307E-6	02:27:59	04/03/2023
9.6477E+0	9.6978E+0	9.6728E+0	-25.0500E-3	1.0000E-6	-1.0000E-6	3.6838E-3	-3.6777E-3	3.6807E+3	1.0000E-6	-1.0000E-6	5.0818E-3	-5.0868E-3	5.0843E+3	-50.0000E+0	241.7175E-12	-50.0000E+0	1.3068E-9	10.8307E-6	10.8307E-6	10.8307E-6	02:28:02	04/03/2023
9.6292E+0	9.6038E+0	9.6165E+0	12.7000E-3	1.0000E-6	-1.0000E-6	3.6839E-3	-3.6788E-3	3.6814E+3	1.0000E-6	-1.0000E-6	5.0809E-3	-5.0864E-3	5.0836E+3	-50.0000E+0	1.4464E-9	-50.0000E+0	1.0841E-9	0.0000E+0	0.0000E+0	0.0000E+0	02:28:05	04/03/2023
9.6145E+0	9.6626E+0	9.6385E+0	-24.0500E-3	1.0000E-6	-1.0000E-6	3.6836E-3	-3.6785E-3	3.6810E+3	1.0000E-6	-1.0000E-6	5.0812E-3	-5.0871E-3	5.0842E+3	-50.0000E+0	-1.6083E-9	-50.0000E+0	148.4252E-12	27.0768E-6	0.0000E+0	54.1536E-6	02:28:09	04/03/2023
9.6596E+0	9.6498E+0	9.6547E+0	4.9000E-3	1.0000E-6	-1.0000E-6	3.6838E-3	-3.6774E-3	3.6806E+3	1.0000E-6	-1.0000E-6	5.0815E-3	-5.0869E-3	5.0842E+3	-50.0000E+0	-2.1222E-9	-50.0000E+0	1.4006E-9	10.8307E-6	10.8307E-6	10.8307E-6	02:28:12	04/03/2023
9.6605E+0	9.6546E+0	9.6576E+0	2.9500E-3	1.0000E-6	-1.0000E-6	3.6838E-3	-3.6791E-3	3.6814E+3	1.0000E-6	-1.0000E-6	5.0813E-3	-5.0871E-3	5.0842E+3	-50.0000E+0	-2.2571E-9	-50.0000E+0	1.3227E-9	10.8307E-6	10.8307E-6	10.8307E-6	02:28:15	04/03/2023
9.6655E+0	9.6699E+0	9.6677E+0	-2.2000E-3	1.0000E-6	-1.0000E-6	3.6850E-3	-3.6782E-3	3.6816E+3	1.0000E-6	-1.0000E-6	5.0815E-3	-5.0866E-3	5.0841E+3	-50.0000E+0	632.0571E-12	-50.0000E+0	-411.5422E-12	16.2461E-6	32.4921E-6	-0.0000E+0	02:28:18	04/03/2023
9.6281E+0	9.6680E+0	9.6480E+0	-19.9500E-3	1.0000E-6	-1.0000E-6	3.6837E-3	-3.6785E-3	3.6811E+3	1.0000E-6	-1.0000E-6	5.0817E-3	-5.0873E-3	5.0845E+3	-50.0000E+0	981.3934E-12	-50.0000E+0	404.1144E-12	10.8307E-6	10.8307E-6	10.8307E-6	02:28:21	04/03/2023
9.6889E+0	9.6945E+0	9.6917E+0	-2.8000E-3	1.0000E-6	-1.0000E-6	3.6848E-3	-3.6787E-3	3.6817E+3	1.0000E-6	-1.0000E-6	5.0819E-3	-5.0873E-3	5.0846E+3	-50.0000E+0	565.0502E-12	-50.0000E+0	646.3292E-12	16.2461E-6	-10.8307E-6	43.3229E-6	02:28:24	04/03/2023
9.6913E+0	9.6061E+0	9.6487E+0	42.6000E-3	1.0000E-6	-1.0000E-6	3.6848E-3	-3.6773E-3	3.6811E+3	1.0000E-6	-1.0000E-6	5.0809E-3	-5.0861E-3	5.0835E+3	-50.0000E+0	1.6389E-9	-50.0000E+0	-1.0007E-9	27.0768E-6	43.3229E-6	10.8307E-6	02:28:28	04/03/2023
9.5936E+0	9.6232E+0	9.6084E+0	-14.8000E-3	1.0000E-6	-1.0000E-6	3.6839E-3	-3.6790E-3	3.6814E+3	1.0000E-6	-1.0000E-6	5.0807E-3	-5.0864E-3	5.0836E+3	-50.0000E+0	-550.2886E-12	-50.0000E+0	390.1466E-12	48.7382E-6	43.3229E-6	54.1536E-6	02:28:31	04/03/2023
9.6172E+0	9.6639E+0	9.6406E+0	-23.3500E-3	1.0000E-6	-1.0000E-6	3.6843E-3	-3.6793E-3	3.6818E+3	1.0000E-6	-1.0000E-6	5.0812E-3	-5.0862E-3	5.0837E+3	-50.0000E+0	-239.2401E-12	-50.0000E+0	-1.4953E-9	10.8307E-6	10.8307E-6	10.8307E-6	02:28:34	04/03/2023
9.6385E+0	9.5842E+0	9.6113E+0	27.1500E-3	1.0000E-6	-1.0000E-6	3.6844E-3	-3.6782E-3	3.6813E+3	1.0000E-6	-1.0000E-6	5.0803E-3	-5.0856E-3	5.0830E+3	-50.0000E+0	-1.0045E-9	-50.0000E+0	841.5875E-12	5.4154E-6	10.8307E-6	0.0000E+0	02:28:37	04/03/2023
9.5989E+0	9.6090E+0	9.6040E+0	-5.0500E-3	1.0000E-6	-1.0000E-6	3.6841E-3	-3.6793E-3	3.6817E+3	1.0000E-6	-1.0000E-6	5.0806E-3	-5.0863E-3	5.0835E+3	-50.0000E+0	1.0934E-9	-50.0000E+0	-1.4698E-9	5.4154E-6	10.8307E-6	0.0000E+0	02:28:40	04/03/2023
9.6500E+0	9.6052E+0	9.6276E+0	22.4000E-3	1.0000E-6	-1.0000E-6	3.6848E-3	-3.6783E-3	3.6815E+3	1.0000E-6	-1.0000E-6	5.0801E-3	-5.0855E-3	5.0828E+3	-50.0000E+0	-508.1722E-12	-50.0000E+0	-528.9617E-12	0.0000E+0	0.0000E+0	0.0000E+0	02:28:43	04/03/2023
9.5625E+0	9.6202E+0	9.5914E+0	-28.8500E-3	1.0000E-6	-1.0000E-6	3.6840E-3	-3.6789E-3	3.6815E+3	1.0000E-6	-1.0000E-6	5.0807E-3	-5.0862E-3	5.0835E+3	-50.0000E+0	560.0221E-12	-50.0000E+0	-1.2451E-9	10.8307E-6	21.6614E-6	0.0000E+0	02:28:47	04/03/2023
9.6503E+0	9.6063E+0	9.6283E+0	22.0000E-3	1.0000E-6	-1.0000E-6	3.6853E-3	-3.6789E-3	3.6821E+3	1.0000E-6	-1.0000E-6	5.0802E-3	-5.0857E-3	5.0830E+3	-50.0000E+0	201.0020E-12	-50.0000E+0	625.5417E-12	5.4154E-6	10.8307E-6	-0.0000E+0	02:28:50	04/03/2023
